,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
201,AGBEU7ACO32LTCTKXY47WQ5P47XQ,True,Great fitting sweat shirt,Washes well too. Others we have purchased at brick and mortar locations shrink a bit in length and arm.,"January 5, 2020",Meryl Grant,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBEU7ACO32LTCTKXY47WQ5P47XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:31.625542,2020-09-20 23:17:31.887108,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
202,AFCVH625RL3NOWP7RBEPQPI6CIJA,True,Happy,Actually what I was thinking..very happy,"April 30, 2020",Daphne p,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCVH625RL3NOWP7RBEPQPI6CIJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:31.907897,2020-09-20 23:17:32.142862,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
203,AE6TDP6SLBDQWLXUDN2X3MXR3MAA,True,Fantastique,"J'ai pris très très grand car c'est ce que je voulais et je ne suis pas déçu, la qualité du tissus est très bien, je l'adore.","July 13, 2019",Client Kindle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6TDP6SLBDQWLXUDN2X3MXR3MAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:32.150628,2020-09-20 23:17:32.406442,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
204,AHXERNO4K6KC52HTQY5M7E2GARSA,True,Nice buy,I almost wear it every single day! Looks good,"July 10, 2019",Jepin Hsu ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXERNO4K6KC52HTQY5M7E2GARSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:32.416202,2020-09-20 23:17:32.729801,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
205,AGOCPRMUBXZXQ7Q7SIX77ORW4XTA,True,Good fit but missing stitches...,I received the sweater and the whole sleeve was un stitched and was already starting to tear. I was very disappointed in the quality of this sweater,"September 16, 2019",Guillaume Perreault,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOCPRMUBXZXQ7Q7SIX77ORW4XTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:32.738633,2020-09-20 23:17:32.979281,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
206,AE3M5MOZ5CFQZZAVOEF3XQ4ZM7VA,True,"Good fit, comfortable and washes well with no shrinkage","Good fit, comfortable and washes well with no shrinkage. Neck and arm bands are nice and taunt and doesn't stretch, a good value for dah 💰","January 27, 2018",Ron Ellis,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3M5MOZ5CFQZZAVOEF3XQ4ZM7VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:32.992946,2020-09-20 23:17:33.223923,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
207,AFQ37EGTFCW5MT4PSKGKXWW3EVRQ,True,Good quality,Soft fabric. A bit thinner than I was expecting but seems like good quality,"September 6, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQ37EGTFCW5MT4PSKGKXWW3EVRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:33.232664,2020-09-20 23:17:33.472800,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
208,AEFGV36ZSO2OP4V2NILPDKIGU5UQ,True,Pretty ok,The only reason it’s not 5 stars is because on camera it looks blue when in real life it’s green but still comfy tho,"May 31, 2020",Aly,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFGV36ZSO2OP4V2NILPDKIGU5UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:33.481586,2020-09-20 23:17:33.735387,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
209,AEID2DZNCQVZCYXKWTSGV3UDSMLA,True,Satisfactory Customer,I wear this produce for everyday use. It is very comfortable and stylish!,"January 20, 2020",Edward G. Phillips,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEID2DZNCQVZCYXKWTSGV3UDSMLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:33.744127,2020-09-20 23:17:33.986228,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
210,AHDN35KDUI3AJ3BJHGF7EK75ZYEQ,True,Nice,Good tissus,"May 15, 2020",julien tousignant,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDN35KDUI3AJ3BJHGF7EK75ZYEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:39.738443,2020-09-20 23:17:40.015626,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
211,AF4PZF36YL4W5JBCWOKNIFSMLAWA,True,Nice,As described,"April 13, 2019",Beachstreet,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4PZF36YL4W5JBCWOKNIFSMLAWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:40.022457,2020-09-20 23:17:40.259628,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
212,AG6EUY6GZFKSOERQKMNPZGYD3JEQ,True,As described,Exactly as described,"June 28, 2020",Candace,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6EUY6GZFKSOERQKMNPZGYD3JEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:40.268410,2020-09-20 23:17:40.535834,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
213,AGEQEHEXYD46V7LV2RK6VHWXMUCQ,True,I Recommend it,I love the style of this. It looks great I really recommend it. Only thing is the sleeves are very wide. I still like it tho,"December 29, 2019",Karim Awadalla,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGEQEHEXYD46V7LV2RK6VHWXMUCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:40.544659,2020-09-20 23:17:40.801371,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
214,AG7BD2ZRMJGYS5URFQ6L3B7S46RA,True,obsessed,"I tell everyone about this sweater! Its cute, comfortable, durable and the price makes it that much better!","August 24, 2020",Riley,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7BD2ZRMJGYS5URFQ6L3B7S46RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:40.810156,2020-09-20 23:17:41.062971,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
215,AFJJQH6CFPSV6MDX5XRHHDOHMIQQ,True,Not very heavy fleece,Pretty light weight but worth the money.,"November 25, 2019",tjohn,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJJQH6CFPSV6MDX5XRHHDOHMIQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:41.071754,2020-09-20 23:17:41.314820,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
216,AGVLBSCAMDXHMNZV4SK7YVEBZW7A,True,LOVE LOVE LOVE,"Its soft, great quality, the size fits great and the color is exact!","May 21, 2020",Carmela C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVLBSCAMDXHMNZV4SK7YVEBZW7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:41.322633,2020-09-20 23:17:41.575426,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
217,AFEQCOO5Y2KGV35UGQODR7SJ37IA,True,Decent sweater,Colour is a bit lighter than expected. The sweater is also much thinner than I thought it would be. Ordered a large for oversized look,"May 25, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEQCOO5Y2KGV35UGQODR7SJ37IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:41.584208,2020-09-20 23:17:41.838947,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
218,AGJVCAIUDZMHCJA3JGD5B2IKNSYA,True,Bad quality. Wrong item.,Bought a sweater and I received a hoodie. Quality was also not good.,"July 12, 2020",sandor,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJVCAIUDZMHCJA3JGD5B2IKNSYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:41.848660,2020-09-20 23:17:42.082945,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
219,AFIYOTFFYHB62HRB4JK46F7AHJIA,True,Comfy,"Good quality, very comfortable","February 28, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIYOTFFYHB62HRB4JK46F7AHJIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:42.090801,2020-09-20 23:17:42.352320,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
220,AFUV7COWKEURPSI5P6N7CHVWLYKQ,True,Five Stars,Very nice sweatshirt very comfortable already ordered 2 of every color,"January 28, 2018",Mike Anderson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUV7COWKEURPSI5P6N7CHVWLYKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:46.163921,2020-09-20 23:17:46.439145,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
221,AERDPNDTH3JCHLQ7UI36TXXK2C5A,True,Not satisfied,"There was a there on the elbow part, not please or satisfied, probably won’t buy anymore clothes from amazon","November 3, 2019",Leonide,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERDPNDTH3JCHLQ7UI36TXXK2C5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:46.447931,2020-09-20 23:17:46.691993,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
222,AHFED3XQP5DCYFSX4K346GCQABOQ,True,Exactly like I thought,"I bought this shirt to bleach tie-dye it and it turned out super good! I took a Medium and it's exactly what I wanted not too big, not too small!","June 2, 2020",Elizabeth Boileau,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFED3XQP5DCYFSX4K346GCQABOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:46.700777,2020-09-20 23:17:46.961368,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
223,AEFSQTWQ4K7VPS3MOQWXSQCSBNXA,True,Replace is needed because of inappropriate size,The product which i ordered is very large for which i expected. I am unable to exchange for proper size. I need M size can u replace it.,"May 5, 2019",karthik,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFSQTWQ4K7VPS3MOQWXSQCSBNXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:46.970155,2020-09-20 23:17:47.232696,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
224,AEQTOXNRUMAQVMQX2NB3ZYUSJOMQ,True,A Great Buy!!,Fits well.Great dollar value !!,"June 2, 2019",John A.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQTOXNRUMAQVMQX2NB3ZYUSJOMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:47.242502,2020-09-20 23:17:47.495242,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
225,AEDBGHNLSKHEAYTB4VDRBNQJ32EQ,True,Comfortable and I would suggest to purchase,"Dead damn cheap.
Worth buying","September 22, 2019",Cipher,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDBGHNLSKHEAYTB4VDRBNQJ32EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:47.504073,2020-09-20 23:17:47.804565,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
226,AGUG5HQOY2UVPZ7VJ36LN73ULRUA,True,Love it,He loves it was gift bought my husband wears it lots,"January 14, 2020",Alexandria Burroughs,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUG5HQOY2UVPZ7VJ36LN73ULRUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:47.812415,2020-09-20 23:17:48.037829,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
227,AHILADAXGHOCW5CIGVBO4SWGCQLA,True,Not complete,I ordered a small and I recieved an extra large incomplete piece. There was no collar or finished sleeves. I'm very disappointed.,"December 28, 2019",Courtney Tayler,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHILADAXGHOCW5CIGVBO4SWGCQLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:48.046655,2020-09-20 23:17:48.293586,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
228,AGERZOO37DZFEU7EOUDBZMMOUPFA,True,"confortable, doux et la taille est excellente!","Bonne qualité pour le prix et la couleur est éclatante!
Meilleur que la version de GILDAN.","October 29, 2019",Yan Skene,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGERZOO37DZFEU7EOUDBZMMOUPFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:48.302324,2020-09-20 23:17:48.574682,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
229,AFWWOFLGFJASRMLXSCIIGTDN4BYA,True,New favourite hoodie!,"I wanted a very oversized sweatshirt to lounge in, and it is so comfortable and cozy. Can’t beat the price","June 9, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWWOFLGFJASRMLXSCIIGTDN4BYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:48.584453,2020-09-20 23:17:48.871496,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
230,AHGFXRYV6THQ6XE56TTAMOEDQQ7Q,True,Lovely bright orange,"Soft, washes well, vibrant colour.","October 17, 2018",KSM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGFXRYV6THQ6XE56TTAMOEDQQ7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:53.667983,2020-09-20 23:17:53.947139,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
231,AFBIL54SUVZIINVNJPYXLEOXUK7A,True,Fabric is thin,Size runs a little big. The fabric is VERY thin and will not keep you warm. Overall for the price it is ok.,"March 8, 2020",Aly B,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBIL54SUVZIINVNJPYXLEOXUK7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:53.955973,2020-09-20 23:17:54.215246,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
232,AG6L6J2R5GPL25HRWYC7YMXLWDCA,True,color not accurate,"purple color is not like the picture at all - expected a darker, tri-blend/heathered type but rather it's solid and quite a bright color","March 6, 2020",swatson,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6L6J2R5GPL25HRWYC7YMXLWDCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:54.226028,2020-09-20 23:17:54.525078,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
233,AHIEOSRYE2CIDO44UEHZV5NJXIWA,True,I love it,Thanks,"May 8, 2020",Bri,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIEOSRYE2CIDO44UEHZV5NJXIWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:54.534842,2020-09-20 23:17:54.781771,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
234,AFRWGZQAKOIZEDTM4Q4ZBSOB34XQ,True,color,there ok,"March 11, 2020",marcel g.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRWGZQAKOIZEDTM4Q4ZBSOB34XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:54.791482,2020-09-20 23:17:55.025085,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
235,AEIGHX3SPSSPG56F6MFJZMWXTWNQ,True,Exactly like photo,Perfect fit,"July 9, 2020",Darby,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIGHX3SPSSPG56F6MFJZMWXTWNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:55.029965,2020-09-20 23:17:55.280798,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
236,AH6HUY2DO2BJGWU5VR6QGDOBRDGA,True,Nice work shirt,Great work shirt,"January 10, 2020",Bob Taylor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6HUY2DO2BJGWU5VR6QGDOBRDGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:55.290561,2020-09-20 23:17:55.534339,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
237,AGVBJYX4LWBD6XY4MHAEQFF6BUXA,True,CREWNECK,it definitely doesn’t look amazing on but it’s still good. the white is see through tho not terrible but still quite bad,"September 1, 2020",Meaghan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVBJYX4LWBD6XY4MHAEQFF6BUXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:55.544144,2020-09-20 23:17:55.810605,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
238,AE3A67XRRHLVZXEBQPL55CFEDLJQ,True,Material Pills quickly,Sweatshirt pilled within one week and now only good to wear when doing odd jobs around the house not for everyday wear.,"January 28, 2020",Ric,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3A67XRRHLVZXEBQPL55CFEDLJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:55.829192,2020-09-20 23:17:56.066363,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
239,AHLESN2FXKXFDFASAFGQTJGC2B5A,True,Comfy Sweater,"If you're looking for a comfy crew neck, this is the best value. Fits a little on the smaller side but is still good.","September 15, 2020",Melissa Johnson,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLESN2FXKXFDFASAFGQTJGC2B5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:17:56.075148,2020-09-20 23:17:56.318725,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
240,AGCQ3SYXJVEFHKW36Z7M3UMA6F2Q,True,Good quality,"Nice quality, sweater is just as expected.","December 16, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCQ3SYXJVEFHKW36Z7M3UMA6F2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:00.130928,2020-09-20 23:18:00.381770,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
241,AG7R4NHKYR6RLN4SLZXGL7TDGICQ,True,Great deal,Perfect for the price,"October 14, 2018",Rob,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7R4NHKYR6RLN4SLZXGL7TDGICQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:00.395433,2020-09-20 23:18:00.711699,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
242,AFNBZ6MSD3KV6KKQOABEBLYNQZXQ,True,good quality,"Nice shirt, wears well","July 7, 2020",DIANNE PLUMPTON,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNBZ6MSD3KV6KKQOABEBLYNQZXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:00.719467,2020-09-20 23:18:00.997666,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
243,AH3UITJRMZ2TCA6JQDIFZNJMKTIQ,True,Worth the buy,I liked how low the price was the quality is good for the price. Nothing special of a product but good value though.,"January 12, 2020",Aghilan Nathan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3UITJRMZ2TCA6JQDIFZNJMKTIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:01.006409,2020-09-20 23:18:01.237834,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
244,AHD3JPNTAMY3YYATRS2SXZDM7B2Q,True,Love!,Absolutely love this! Have purchased more colours,"July 13, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHD3JPNTAMY3YYATRS2SXZDM7B2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:01.246660,2020-09-20 23:18:01.506232,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
245,AFRZXVQXDDHUHXMEWW5L6BFPM6OQ,True,I normally wear a size S - but this felt like a large,Fit way too large,"August 20, 2020",PD,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRZXVQXDDHUHXMEWW5L6BFPM6OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:01.515016,2020-09-20 23:18:01.746329,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
246,AHC2LUG4S7P4FJSLPX5H73X6GEAA,True,A1 +++,A1 +++,"May 9, 2019",Pascal,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC2LUG4S7P4FJSLPX5H73X6GEAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:01.754136,2020-09-20 23:18:02.016759,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
247,AEJKJQSRJPY4ZFY2ABYAESBCSVEQ,True,Love it,I love this sweater it’s so cute and oversized just what I wanted,"June 18, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJKJQSRJPY4ZFY2ABYAESBCSVEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:02.022613,2020-09-20 23:18:02.260861,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
248,AHROX5UDQ4C6AWWDR3PWBPFIUSUA,True,A ok,satisfied with this product,"July 1, 2019",Robert Harding,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHROX5UDQ4C6AWWDR3PWBPFIUSUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:02.268627,2020-09-20 23:18:02.519497,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
249,AG2FL35RNL4W7MLWQ25NONIPMKMA,True,Great value,Comfortable,"July 28, 2019",terry gillam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2FL35RNL4W7MLWQ25NONIPMKMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:02.528287,2020-09-20 23:18:02.796641,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
250,AFXVH56DX2FUPKQV4ER7CHDUWHGA,True,Vraiment pas cher et bonne qualité,Très satisfait mon conjoint pour la qualité prix reste beau au lavage vraiment ça vaut la peine,"December 26, 2019",Micheline D.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXVH56DX2FUPKQV4ER7CHDUWHGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:05.620981,2020-09-20 23:18:05.881728,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
251,AHBGRPNXAPO4JUFCQV7B2H5BOBZQ,True,Happy,Nice,"March 5, 2020",Madeleine ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBGRPNXAPO4JUFCQV7B2H5BOBZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:05.889493,2020-09-20 23:18:06.149175,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
252,AGUKNMHOEZL5ZXDNMT74XUJO7KQA,True,Happy customer,Couldn't be happier will buy again,"December 17, 2019",What a worker,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUKNMHOEZL5ZXDNMT74XUJO7KQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:06.159912,2020-09-20 23:18:06.406882,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
253,AGWXJSOPFRJSURXMERT6X3OXIMVQ,True,Parfait !,Parfait !,"December 15, 2018",Thomas Berthiaume ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWXJSOPFRJSURXMERT6X3OXIMVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:06.413731,2020-09-20 23:18:06.682814,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
254,AERTGIJD67HUCEF6QNXF6CAJ2BMQ,True,"Great value, great price!","Great value and price. Fit as expected, very pleased!","February 24, 2020",P. W.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERTGIJD67HUCEF6QNXF6CAJ2BMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:06.690583,2020-09-20 23:18:06.927792,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
255,AFWKAQ5IIMEKCXS3FZTDXRESNWFQ,True,Exactly as advertised.,Great quality and fit.,"September 17, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWKAQ5IIMEKCXS3FZTDXRESNWFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:06.935563,2020-09-20 23:18:07.217413,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
256,AEK2CLUN2OMGG3SPG54C5CQKMBQA,True,Highly recommended,Comfortable to use...easy to wash,"April 30, 2019",Zon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEK2CLUN2OMGG3SPG54C5CQKMBQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:18:07.229128,2020-09-20 23:18:07.548929,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
