,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
953,AHZXU6UTHKDNWOQQQB3XLXP3FI2A,True,looks good,nice,"January 12, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZXU6UTHKDNWOQQQB3XLXP3FI2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:48.368911,2020-09-20 21:30:48.497768,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
954,AFUTRPYGZSBKZKP54BKWDTCTGDQQ,True,Carhartt hat,Nice colour,"March 21, 2020",Kass,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUTRPYGZSBKZKP54BKWDTCTGDQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:48.501647,2020-09-20 21:30:48.636373,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
955,AHSQGPR5MMHAAROMQTEEVQQPNHPQ,True,Fits well,Love it,"February 4, 2019",Mimi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSQGPR5MMHAAROMQTEEVQQPNHPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:48.641254,2020-09-20 21:30:48.773012,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
956,AG3HKEJOEKYS7XK5KJ3D3I4UNYYA,True,Too large,"Way too huge, bought for my husband","November 14, 2019",Stephanie,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3HKEJOEKYS7XK5KJ3D3I4UNYYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:48.776917,2020-09-20 21:30:48.913633,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
957,AEUTQAAJY5EKHDY7YZOR6BTNR7NA,True,Great fit,Love this hat,"January 12, 2019",zane noseworthy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUTQAAJY5EKHDY7YZOR6BTNR7NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:48.917537,2020-09-20 21:30:49.050274,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
958,AFCSSFF774PHCBYXNEQ33BEQVUJA,True,Love it,"Perfect fit, warm and love the colour.","November 30, 2018",Caroline,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCSSFF774PHCBYXNEQ33BEQVUJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:49.054178,2020-09-20 21:30:49.185976,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
959,AEKZ7HHC3N5SLOYM4P36JXQ2CG2Q,True,Nice and warm,Keep my head warm,"January 24, 2020",jeremy robinson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKZ7HHC3N5SLOYM4P36JXQ2CG2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:49.190856,2020-09-20 21:30:49.322645,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
960,AECVZAVVWAGPEOLVKDV6WLKB22NA,True,Can Never Go Wrong with Carhartt,Amazing Quality!!,"March 6, 2020",Maryanne Hernandez,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECVZAVVWAGPEOLVKDV6WLKB22NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:55.433873,2020-09-20 21:30:55.595890,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
961,AEJURYHCTDATV23XAVENFSZAI73Q,True,Buttery,It smells like butter and i love butter,"December 7, 2019",Kody,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJURYHCTDATV23XAVENFSZAI73Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:55.600769,2020-09-20 21:30:55.729601,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
962,AFSGYSBPTVWQN63PDDB2IAHQBDUA,True,it still fit nicely for me (a woman),"Arrived quickly and was exactly what I wanted. Even though its a men's hat, it still fit nicely for me (a woman)","November 23, 2017",Vanessa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSGYSBPTVWQN63PDDB2IAHQBDUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:55.734481,2020-09-20 21:30:55.866265,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
963,AG5JGIQZGTPPJJ3CBQMA4RG4SSNQ,True,Good quality,Love the color and the fit,"November 10, 2019",rosalie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5JGIQZGTPPJJ3CBQMA4RG4SSNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:55.870144,2020-09-20 21:30:56.002879,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
964,AH25QV6H4PWULBA3IABDRAV4UGTQ,True,Very satisfied,Nice product. Great price. Quick delivery.,"December 29, 2018",H,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH25QV6H4PWULBA3IABDRAV4UGTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:56.006786,2020-09-20 21:30:56.139519,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
965,AFQIGKR23TNS5VBCUAZOZPUWRBKQ,True,Five Stars,Excellent quality. Very happy with this purchase; would buy again!,"November 19, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQIGKR23TNS5VBCUAZOZPUWRBKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:56.144400,2020-09-20 21:30:56.277209,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
966,AFLLLENXUYGHRV3KZXBSDC7GPSMA,True,I bought Sea Glass and it's a perfect light teal blue,"Fits perfectly, colour exactly as it shows. I bought Sea Glass and it's a perfect light teal blue.","March 8, 2018",Grace,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLLLENXUYGHRV3KZXBSDC7GPSMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:56.281091,2020-09-20 21:30:56.577793,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
967,AGKA4HFMMZTUNMVITEZCLX5C2JFA,True,Warm but breathable material.,Quick shipping. Good quality.,"December 18, 2018",Michael ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKA4HFMMZTUNMVITEZCLX5C2JFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:56.581697,2020-09-20 21:30:56.701745,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
968,AERYLNK2SVYE5CRSRSCZEQPCHX5Q,True,Love,This touqe is SO CUTE! great quality and great price :),"January 13, 2019",Alisha Suderman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERYLNK2SVYE5CRSRSCZEQPCHX5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:56.704673,2020-09-20 21:30:56.825720,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
969,AHYBKKJCWTNPHWMVPMWQTMEWAPOA,True,Wrong colour,Came in the wrong colour and is big,"December 23, 2019",Cassy,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYBKKJCWTNPHWMVPMWQTMEWAPOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:30:56.830600,2020-09-20 21:30:56.952600,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
970,AGC7OJEEHZPNVRIFYKNSCMR62G3A,True,Wow,Love it. Very comfortable,"January 7, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGC7OJEEHZPNVRIFYKNSCMR62G3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:02.065184,2020-09-20 21:31:02.262376,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
971,AFLMVF4LHEHRLEVQNAS5FFMBJA6Q,True,Cozy,Cozy and good quality,"December 8, 2018",Dani G,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLMVF4LHEHRLEVQNAS5FFMBJA6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:02.266279,2020-09-20 21:31:02.402949,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
972,AHGW3YIM5C565HXBN3M5YFLTN6JQ,True,Fits perfectly,I like that I can wear my hair in a bun and the hat still fits and covers my ears.,"December 4, 2018",Laura Grant,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGW3YIM5C565HXBN3M5YFLTN6JQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:02.406823,2020-09-20 21:31:02.542487,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
973,AHLT33IJO2ASMU2DKK7TXS4JXZNA,True,Great,Great,"May 20, 2020",Diana T,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLT33IJO2ASMU2DKK7TXS4JXZNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:02.547367,2020-09-20 21:31:02.679127,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
974,AHXD33IYZCPWWBWZTQI5RX2OCYWQ,True,fits great and looks awesome on him,"my boyfriend loves it, fits great and looks awesome on him!","January 11, 2018",Tanya B.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXD33IYZCPWWBWZTQI5RX2OCYWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:02.684007,2020-09-20 21:31:02.816773,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
975,AG6UIG5V4S3QN2U2LHZR345UULEQ,True,Authentic Carhartt,Really happy with this purchase!,"January 4, 2020",Alexa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6UIG5V4S3QN2U2LHZR345UULEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:02.821654,2020-09-20 21:31:02.955372,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
976,AHXI2RIWTHRAKNNMTT7KVRBC5GMQ,True,The hat performed it’s hat job as a hat should,"I work outside and this hat fits well, it’s warm, and looks great!","February 10, 2019",monica maloney,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXI2RIWTHRAKNNMTT7KVRBC5GMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:02.960252,2020-09-20 21:31:03.091101,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
977,AEYLQG3OCMY6RAHTECWAEA5S3U5Q,True,Perfect for hunting,Stylish and comfortable,"December 20, 2019",Skylar,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYLQG3OCMY6RAHTECWAEA5S3U5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:03.095004,2020-09-20 21:31:03.228716,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
978,AEH6LDYL7O5DJZMI7XJEVSOM5G3A,True,Great toque,Hubby loves this toque !,"December 28, 2019",Paige,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEH6LDYL7O5DJZMI7XJEVSOM5G3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:03.232620,2020-09-20 21:31:03.365355,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
979,AECI3I6G6AUEEJMNUAEFZK6NA2YA,True,Not Made in USA,Made in Taiwan?,"November 5, 2019",Olivier,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECI3I6G6AUEEJMNUAEFZK6NA2YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:03.370236,2020-09-20 21:31:03.501019,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
980,AEZCX6RTSJMTPN55DFUMQC7X6K7A,True,Happy customer,Love the hat!,"January 17, 2020",Erica,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZCX6RTSJMTPN55DFUMQC7X6K7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:09.662359,2020-09-20 21:31:09.814614,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
981,AEHILYRDK576OXL5KC2EDIETLPWQ,True,"Awesome purchase, I’ve gotten two",Love this hat!!,"November 2, 2019",Morgan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHILYRDK576OXL5KC2EDIETLPWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:09.819496,2020-09-20 21:31:09.944422,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
982,AHQHEBXJENUE5UMBC5JL4KEZ5DGA,True,Great,Fit good,"December 7, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQHEBXJENUE5UMBC5JL4KEZ5DGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:09.949304,2020-09-20 21:31:10.076183,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
983,AHA3O4OJJTTNXRN24XS75YAL5N3Q,True,Loved it.,headline says it all.,"November 9, 2019",John Sauvey,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHA3O4OJJTTNXRN24XS75YAL5N3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:10.081063,2020-09-20 21:31:10.208919,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
984,AG4JPFJQS2YBTAF7VMK3X5FPEWHA,True,It's a good fit,Perfect son loves it,"December 29, 2019",Margaret Barnhill,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4JPFJQS2YBTAF7VMK3X5FPEWHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:10.212823,2020-09-20 21:31:10.339702,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
985,AFTEEQHUGJQLO6Y3WMYR7ICCUUOA,True,Amazing,This is amazing warm and on trend,"December 7, 2019",Tyrone,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTEEQHUGJQLO6Y3WMYR7ICCUUOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:10.343606,2020-09-20 21:31:10.474389,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
986,AHSLJJVUADXIYSK35H2KA34J6P6A,True,Awesome,I bought this for my 14yrs old & she loved it.,"November 29, 2018",VG,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSLJJVUADXIYSK35H2KA34J6P6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:10.479270,2020-09-20 21:31:10.608101,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
987,AHV3JRSG7LKRKGZM4NXIT2PQ7BDQ,True,Nice hat,Nice product,"January 4, 2020",D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHV3JRSG7LKRKGZM4NXIT2PQ7BDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:10.612981,2020-09-20 21:31:10.740837,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
988,AHHPGDJLPSYYMVS34ROESOYCWS5Q,True,Nice,It’s a nice binnie,"November 19, 2019",Dikshant Dev Minhas,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHPGDJLPSYYMVS34ROESOYCWS5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:10.744741,2020-09-20 21:31:10.877479,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
989,AFIAJG767VCLZTDBEMAACHUDJ3VA,True,Nice,Good fit.,"September 30, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIAJG767VCLZTDBEMAACHUDJ3VA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:10.881381,2020-09-20 21:31:11.009238,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
990,AF4DXJDSHGO7A3M55SZDF4DR6WPA,True,"Nice, fits small.","Nice hat, fits tight! And I have a smell head.","April 11, 2019",sarah litke,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4DXJDSHGO7A3M55SZDF4DR6WPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:17.129439,2020-09-20 21:31:17.309999,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
991,AEBIQF7NDJ6DEREZHDZ6HRW3SDKA,True,Love it,Great product,"February 22, 2020",Joel N,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBIQF7NDJ6DEREZHDZ6HRW3SDKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:17.313901,2020-09-20 21:31:17.445662,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
992,AGFQPDYLWIMD5CIVIG7QXBSF2C6Q,True,Good job at keeping head warm,Used for keeping head warm... it works,"February 4, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFQPDYLWIMD5CIVIG7QXBSF2C6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:17.450566,2020-09-20 21:31:17.578398,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
993,AEINERGDFWA5WJULP3BNI6KG5XMQ,True,WoW,Tuque chaude de couleur non genré,"January 14, 2019",Dionne Christian,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEINERGDFWA5WJULP3BNI6KG5XMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:17.582301,2020-09-20 21:31:17.708206,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
994,AF2JI3DS4VJ5QFDBZXFX4GAZVDCA,True,Love,Perfect fit form everything!,"October 23, 2019",Krysten Suddes,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2JI3DS4VJ5QFDBZXFX4GAZVDCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:17.712109,2020-09-20 21:31:17.842893,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
995,AGU6M4S5I4WMQAEGJ2AL64V6ZERA,True,Fits well,Great material and fits as expected.,"October 21, 2019",Mitch,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGU6M4S5I4WMQAEGJ2AL64V6ZERA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:17.846796,2020-09-20 21:31:17.976604,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
996,AFQUIRHYWQZYMTPGANLIEGVAZDWA,True,But overall love it. Would definitely buy again,Fits a little snug. But overall love it. Would definitely buy again.,"May 11, 2018",natalee,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQUIRHYWQZYMTPGANLIEGVAZDWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:17.980508,2020-09-20 21:31:18.227435,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
997,AHRPGXLTBZI4KPD7CZONQNYWWG7Q,True,Super warm,I really like this hat. It's super warm,"January 15, 2019",Rachael,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRPGXLTBZI4KPD7CZONQNYWWG7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:18.231340,2020-09-20 21:31:18.349435,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
998,AHNLHWX3UX5JMHE55WQAYHPMGRBQ,True,Super good fabric,The only touque that doesn't make my head itchy,"November 10, 2018",bretton,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNLHWX3UX5JMHE55WQAYHPMGRBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:18.353338,2020-09-20 21:31:18.471435,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
999,AHRR4A2Z6KLAEKVL3HFCAO327LIA,True,Amazing,All was great,"February 5, 2020",APOSTOLOS ZINDROS,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRR4A2Z6KLAEKVL3HFCAO327LIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:18.475339,2020-09-20 21:31:18.597339,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1000,AH2LI67KIT3YM4Z6AEDKEV3K74NQ,True,Nice looking hat ; but poor fit,Poor fit,"March 15, 2019",Jeffrey,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2LI67KIT3YM4Z6AEDKEV3K74NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:23.712543,2020-09-20 21:31:23.874558,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1001,AEBSGXVMARXTIXUP7ORPPM7LY66Q,True,Pas tel que décrit,Qualité médiocre,"November 16, 2018",Jacinthe Labarre,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBSGXVMARXTIXUP7ORPPM7LY66Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:23.878463,2020-09-20 21:31:24.016078,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1002,AE7YNS3AH4IBNTKWZQFHPILRYWYA,True,Y,Like,"December 5, 2019",Bradylonsbary,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7YNS3AH4IBNTKWZQFHPILRYWYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:24.020957,2020-09-20 21:31:24.149849,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1003,AE5HBGOIQOCJBPGLBL4LI3AABYIA,True,Exactly As Expected,It was exactly as expected,"December 13, 2019",Adam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5HBGOIQOCJBPGLBL4LI3AABYIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:24.153754,2020-09-20 21:31:24.278682,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1004,AE3O2DRKOUVMNG3QDKWCXEXP3E4A,True,Good quality,A bit bigger than expected but a very good quality,"January 26, 2019",Jamil,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3O2DRKOUVMNG3QDKWCXEXP3E4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:24.283563,2020-09-20 21:31:24.413369,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1005,AFFP2Z5GJQWIF7NRY4HR5GZY7SAA,True,Hunters orange,Good to go,"December 4, 2018",Kevin Gorr,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFP2Z5GJQWIF7NRY4HR5GZY7SAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:24.418249,2020-09-20 21:31:24.547081,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1006,AFGHTYWCJATGV2QG4UJBF4LYE6AA,True,Excellent item,"Great item, great price","December 27, 2019",Felicia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGHTYWCJATGV2QG4UJBF4LYE6AA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:24.551961,2020-09-20 21:31:24.680793,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1007,AGN2BLKJYVYKGJCN6R6G4DRRJQXA,True,Comfy,So comfortable.,"November 6, 2018",Keith Bennett,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGN2BLKJYVYKGJCN6R6G4DRRJQXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:24.684696,2020-09-20 21:31:24.812553,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1008,AHVJCDPRTGQND4ELGCCPDT6LOLIQ,True,Best,Vrai tuque carhartt,"January 23, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVJCDPRTGQND4ELGCCPDT6LOLIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:24.817432,2020-09-20 21:31:24.946264,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1009,AFAXDMHPBH227CLOPXXD6ZVA2Z7Q,True,Love Amazon,Love the color,"February 2, 2020",Natasha,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAXDMHPBH227CLOPXXD6ZVA2Z7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:24.950167,2020-09-20 21:31:25.078024,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1010,AF3NXRU6AYVTA2WSDWJD6AJM74LQ,True,Buy them all the time!,Love it,"February 8, 2020",Rebecca,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3NXRU6AYVTA2WSDWJD6AJM74LQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:30.235326,2020-09-20 21:31:30.366082,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1011,AEVLET5TPCHJ2GEJ2CL6MREQDY6A,True,So cute,Love this beanie! super warm and cozy,"February 14, 2019",EliseNelson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVLET5TPCHJ2GEJ2CL6MREQDY6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:30.369985,2020-09-20 21:31:30.496865,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
