,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
233,AHU7U4ZT3JCN5DIUU6JMR47BIMQA,True,ok,ok,"October 6, 2017",ray y.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHU7U4ZT3JCN5DIUU6JMR47BIMQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:47.553204,2020-09-28 20:54:47.668400,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
234,AESTILJDCMGQNELC6L2RVTVA767Q,True,look like more a,realy to small....never wear it...have order a XL ..look like more a small,"December 30, 2016",MHo,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESTILJDCMGQNELC6L2RVTVA767Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:47.672277,2020-09-28 20:54:47.796229,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
235,AEUI4KFEHNCHMQGAXIXI54Q2S2WA,True,Four Stars,"Good, I like em, not amazing.. but good.","March 10, 2018",Ben Craig,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUI4KFEHNCHMQGAXIXI54Q2S2WA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:47.800131,2020-09-28 20:54:47.926036,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
236,AE4BI5GCA7I5KVZIL5PPK5KZGGWA,True,Nice,Very comfortable ling underwear a must for Canadian winters.,"November 18, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4BI5GCA7I5KVZIL5PPK5KZGGWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:47.930916,2020-09-28 20:54:48.047060,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
237,AGXJTPOTVZACUEU4HEQEUAVOI22A,True,Je m’attendais à avoir un pourcentage de 10 %. ...,Je m’attendais à avoir un pourcentage de 10 %. De laine de Mérinos. Car ce produits est dans ma liste de demande de Mérinos. Donc je suis déçu 😕,"January 11, 2018",Sylvain Bélanger,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXJTPOTVZACUEU4HEQEUAVOI22A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:48.050963,2020-09-28 20:54:48.174915,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
238,AFLJQL5ML7FLIL634ODSHU44VW5Q,True,"Excellent Buy, worth for money, I recommend this product to all","Will recommend this product to all ,","February 6, 2018",vips,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLJQL5ML7FLIL634ODSHU44VW5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:48.182724,2020-09-28 20:54:48.298868,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
239,AFWWQQJ5KZHA43L2SA54U4C5GOTQ,True,Five Stars,They are very comfortable to wear and they keep me warm in the winter. I definitely would recommend buying!,"January 6, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWWQQJ5KZHA43L2SA54U4C5GOTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:48.302771,2020-09-28 20:54:48.423795,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
240,AG3MYR6U3SLIPYF4DDLJVPVC7O7A,True,good,"Med fits well for me (34W,32L jeans). very warm. good price","February 4, 2017",Tim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3MYR6U3SLIPYF4DDLJVPVC7O7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:53.573221,2020-09-28 20:54:53.703028,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
241,AE2SKUD6ISEKWLYSA3JPIA2OPFLQ,True,Great,Love it,"April 20, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2SKUD6ISEKWLYSA3JPIA2OPFLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:53.706932,2020-09-28 20:54:53.829908,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
242,AHFSARGPE53GRGXLL456BIEJ2TBA,True,Fast shipping...,These are very warm and fit well,"January 8, 2019",poppadolf,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFSARGPE53GRGXLL456BIEJ2TBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:53.833811,2020-09-28 20:54:53.961667,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
243,AEXUG76XRKEK3E576UAB6LD2MEFQ,True,Four Stars,"it's great, fits me just fine, super comfortable only it's a little bit thinner than i expected.","December 15, 2016",TitanicMarco ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXUG76XRKEK3E576UAB6LD2MEFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:53.965571,2020-09-28 20:54:54.079763,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
244,AHU7SRPPMXNLQNNAV3K7QG5SRRLA,True,Five Stars,My husband loves his new Duofold Wicking Thermal pants - this material feels very soft & warm on skin,"December 15, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHU7SRPPMXNLQNNAV3K7QG5SRRLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:54.083666,2020-09-28 20:54:54.198834,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
245,AHYWWOGBGV7X76KWTZIX6SD73L5A,True,Good,Good pants keep you warm,"April 21, 2019",Luiz Felipe Montebello,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYWWOGBGV7X76KWTZIX6SD73L5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:54.203715,2020-09-28 20:54:54.328670,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
246,AFAIWTGSYLVI5VW5PVG65JIOPTRA,True,Good product,Good quality,"March 4, 2019",Chris C,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAIWTGSYLVI5VW5PVG65JIOPTRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:54.332547,2020-09-28 20:54:54.452594,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
247,AESXL5QTUUWN5YWJD5O6REDIADLA,True,comfortable. Great,"Soft, warm, comfortable. Great buy","December 16, 2017",James Rogers,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESXL5QTUUWN5YWJD5O6REDIADLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:54.455522,2020-09-28 20:54:54.582402,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
248,AHFTA2ZRO6UREZDJVX3ZTRBVHIAA,True,Excellent value for money,Great for winter,"July 30, 2019",Celine,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFTA2ZRO6UREZDJVX3ZTRBVHIAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:54.587282,2020-09-28 20:54:54.701473,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
249,AEFU6PBWSALV2XBKF7DZHYRKPTUA,True,warm,warm,"December 31, 2017",CK,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFU6PBWSALV2XBKF7DZHYRKPTUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:54.706353,2020-09-28 20:54:54.825425,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
250,AFGEFLVSIXMZD6BDXQ2LMHQNLBJQ,True,A not-to-freeze-balls must buy,"Not itchy like my previous long johns, a tad expensive but stil worth it","December 27, 2018",Sangye,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGEFLVSIXMZD6BDXQ2LMHQNLBJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:56.965301,2020-09-28 20:54:57.087298,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
251,AH2FHVHN6BT4T5PFOI2NFNLYEHOA,True,Five Stars,Nice and warm. Fit perfect.,"January 14, 2018",Mr. MRE,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2FHVHN6BT4T5PFOI2NFNLYEHOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:57.091202,2020-09-28 20:54:57.211251,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
252,AGXRFNURFNAPI2XQPLWTKAN7WAIQ,True,Five Stars,"Are good,warm too!👍","December 23, 2017",Amazon Customer ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXRFNURFNAPI2XQPLWTKAN7WAIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:57.216130,2020-09-28 20:54:57.344961,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
253,AGS3RTV7YSBFGX3LJAAG2BRQN43A,True,Five Stars,OK.,"April 14, 2018",Sajib Mandal,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGS3RTV7YSBFGX3LJAAG2BRQN43A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:57.349841,2020-09-28 20:54:57.466962,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
254,AEHRWF3WTGH7T5QMPVKOTVXFOFVA,True,Nice Long Johns,A great pair of long johns to keep me warm in the Winter!,"January 21, 2016",Howard Hall,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEHRWF3WTGH7T5QMPVKOTVXFOFVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:57.471866,2020-09-28 20:54:57.588961,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
255,AEYP3DQDRVZ36TIP2BED6CATYEBQ,True,Very warm,Comfy,"January 31, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYP3DQDRVZ36TIP2BED6CATYEBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:57.592866,2020-09-28 20:54:57.720721,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
256,AFJ755I5KES2IQNO2KWPNFXID56Q,True,Confortable,i'm wearing it right now and seriously i don't even feel i'm wearing two pants!!,"November 8, 2018",Phuong Anh-Tuan Le,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJ755I5KES2IQNO2KWPNFXID56Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:57.725601,2020-09-28 20:54:57.844672,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
257,AHP4H24YP476ILWZHFUTESYVTYVQ,True,Very good in extreme cold,Very good quality fits well and I kept me warm in very cold temperatures.,"January 29, 2019",Sal Curcio,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHP4H24YP476ILWZHFUTESYVTYVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:57.848576,2020-09-28 20:54:57.975457,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
258,AESF7MTXDKDI4GFRKI4G53KELHXA,True,I’d buy again.,"Fit well, not too hot when indoors.","December 18, 2019",DONALD J ROSE,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESF7MTXDKDI4GFRKI4G53KELHXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:57.979361,2020-09-28 20:54:58.095504,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
259,AGK4WDHEMJZAEZT5WX5MANF5CPEA,True,Good quality. Warm.,Love these.,"November 4, 2018",Chris,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGK4WDHEMJZAEZT5WX5MANF5CPEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:54:58.099408,2020-09-28 20:54:58.215552,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
260,AE6IKXLNECFZDBRMJ555CFUDY2WQ,True,Good buy,"Nice and soft, easy care! Boyfriend loved them.","April 30, 2020",RM22,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6IKXLNECFZDBRMJ555CFUDY2WQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:00.343822,2020-09-28 20:55:00.474579,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
261,AFUU4J4PWVJ7R2Z344H3HHZKZ4TQ,True,Five Stars,Keep me warm at 20 below!,"February 12, 2018",M  Clement  Hall,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUU4J4PWVJ7R2Z344H3HHZKZ4TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:00.478482,2020-09-28 20:55:00.598529,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
262,AFEAJMYF3SYIEEVBZVJQCYWXMJ4A,True,good long johns i'm wearing them,"good long johns
i'm wearing them now","February 28, 2017",david norman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEAJMYF3SYIEEVBZVJQCYWXMJ4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:00.602433,2020-09-28 20:55:00.760545,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
263,AH54GZ6B42BLGXZGTWGUKLHBT7PQ,True,Five Stars,Warm & Comfortable!!!,"April 12, 2017",Jay Yoon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH54GZ6B42BLGXZGTWGUKLHBT7PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:00.766401,2020-09-28 20:55:00.904016,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
264,AH7JXQOP4ZIN6I6WR3KBWF2WDIMQ,True,Five Stars,"Just like these pictures, it does fit pretty tight around your body.","November 20, 2017",Tony,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7JXQOP4ZIN6I6WR3KBWF2WDIMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:00.907921,2020-09-28 20:55:01.022113,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
265,AGIF3D26R2CMYIVAAGJQLCCF6XBA,True,Pas chaud,Il n’est pas chaud. Sinon il dègage bien l’humidité du corps.,"December 17, 2018",Ali,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIF3D26R2CMYIVAAGJQLCCF6XBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:01.026016,2020-09-28 20:55:01.141185,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
266,AFHTF3UQBSFDG4MQB4P456TYI23Q,True,Good for Winnipeg winter,Kept me warm in -30.,"March 10, 2018",Winter B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFHTF3UQBSFDG4MQB4P456TYI23Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:01.145089,2020-09-28 20:55:01.274897,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
267,AHEONGMMLE477YODRP6Y4PBFDRFA,True,Five Stars,Quick delivery and as expected.,"December 11, 2017",TMS,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEONGMMLE477YODRP6Y4PBFDRFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:01.278800,2020-09-28 20:55:01.396896,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
268,AGET35GOISIS47KYP7QMZZWYHFGA,True,So comfy!,Best long johns ever!,"December 18, 2019",Arielle M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGET35GOISIS47KYP7QMZZWYHFGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:01.400802,2020-09-28 20:55:01.517921,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
269,AHIDBA5RGANITMVG5T2L7E3VGPZQ,True,Great Product!,Fits amazing and really really comfortable!,"April 3, 2019",Paul Smith,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIDBA5RGANITMVG5T2L7E3VGPZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:01.522800,2020-09-28 20:55:01.637968,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
270,AGOLH5PSOQAK3Q26EG2UWYKY7F2A,True,Five Stars,NICE FIT,"December 14, 2017",GARRY  STREY,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOLH5PSOQAK3Q26EG2UWYKY7F2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:07.778723,2020-09-28 20:55:07.905632,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
271,AEWHMUBCROB3RELOTPVS6DCSKPNQ,True,great,Kept me warm during those freezing months,"July 25, 2017",Terrence,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWHMUBCROB3RELOTPVS6DCSKPNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:07.909537,2020-09-28 20:55:08.029610,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
272,AGNSVBSAZOD7VZ53FFW6GA7HMITQ,True,Four Stars,Not recommend for men/women with long legs.,"December 29, 2016",Penny,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNSVBSAZOD7VZ53FFW6GA7HMITQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:08.033488,2020-09-28 20:55:08.149631,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
273,AHUZMS3AGKBS45OFU2UEKCWKUHVA,True,Good buy,Nice fit great material,"January 27, 2019",Abdulrahim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUZMS3AGKBS45OFU2UEKCWKUHVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:08.153534,2020-09-28 20:55:08.284318,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
274,AH7RF3UWBK6YJNYANPEP4NXPDXPQ,True,Saves your legs,Saves u,"January 25, 2019",ossy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7RF3UWBK6YJNYANPEP4NXPDXPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:08.288223,2020-09-28 20:55:08.402416,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
275,AHJHTOU7TV6PB66VN5Y327YQ2NYA,True,Long John's,"Fit good, worked as expected.","January 22, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJHTOU7TV6PB66VN5Y327YQ2NYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:08.407295,2020-09-28 20:55:08.536126,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
276,AHPZQBBTJIQ56DGJMGIXPIKATXQA,True,Awful,Awful,"April 14, 2019",ASVO,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPZQBBTJIQ56DGJMGIXPIKATXQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:08.540031,2020-09-28 20:55:08.655198,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
277,AHXWTOPXO6D5GXVKSM7JPM3R3E2A,True,Five Stars,Great comfortable fit!,"November 18, 2016",Jay L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXWTOPXO6D5GXVKSM7JPM3R3E2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:08.660078,2020-09-28 20:55:08.780126,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
278,AEZYZR5HQY72HTYHECOCNRTAHBOA,True,"A bit big, but comfy","A little bit big for me, but I like it because it's comfy.","May 6, 2016",Allan Espiritu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZYZR5HQY72HTYHECOCNRTAHBOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:08.784029,2020-09-28 20:55:08.909933,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
279,AGDCBNKEH5G6RIL3AFFEI2UT4SIA,True,Five Stars,Very warm and comfortable.,"April 29, 2017",Pavel L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDCBNKEH5G6RIL3AFFEI2UT4SIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:08.913837,2020-09-28 20:55:09.029980,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
280,AHCL3MJQESRWRYB3VKYQFU5Z5XVQ,True,Five Stars,"Super Soft
Ordering more","December 21, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCL3MJQESRWRYB3VKYQFU5Z5XVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:12.156903,2020-09-28 20:55:12.300374,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
281,AHA3YXAINSRSNNRZ55FBQD5O45XQ,True,Five Stars,"Good quality, fits well","February 16, 2018",Olga Pilkowska,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHA3YXAINSRSNNRZ55FBQD5O45XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:12.304277,2020-09-28 20:55:12.426279,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
282,AGA3MSMPZBLZXMCPLQWDPZ6YCMTA,True,Five Stars,Perfect protection from the harsh winter.,"December 15, 2016",Vlad M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGA3MSMPZBLZXMCPLQWDPZ6YCMTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:12.430181,2020-09-28 20:55:12.556086,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
283,AFGP62DQ4LHYRWG7RHKPW4MJRO6Q,True,Five Stars,Excellent Product,"December 20, 2017",Nancy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGP62DQ4LHYRWG7RHKPW4MJRO6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:12.560966,2020-09-28 20:55:12.675158,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
284,AGYYIZNTBZIEHFSB77SOKD6GWRSA,True,"Thank you very much, delivery is made to the ...","Thank you very much, delivery is made to the door in the app.building even when my intercom was not functioning.","December 5, 2017",Denis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYYIZNTBZIEHFSB77SOKD6GWRSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:12.679061,2020-09-28 20:55:12.798132,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
285,AHLVDXH6XTNIUCUYKGU7DPNP4A2Q,True,Not as expected,Too small,"March 13, 2019",Javier Maldonado ,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLVDXH6XTNIUCUYKGU7DPNP4A2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:12.802036,2020-09-28 20:55:12.925013,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
